p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,player_elo_rating,opponent_elo_rating,p_matches
0.5908471473609275,0.789011669937003,0.5052694372638695,0.6732637422313401,0.6731492634738195,0.5106732348111659,0.9592401559944647,0.25676185683733804,0.6277539341917024,0.672917726024611,0.45305110643713326,-0.01784488295894493,609,0.5952890792291221,0.7039000378644453,0.480646059593428,0.6907626089835559,0.6653824782367105,0.5045045045045045,0.385233918128655,0.32456140350877194,0.6004828002414001,0.6135467147526203,0.4238151294158096,-0.059717027478719764,,111,5016,25898,Wimbledon,01/07/2019,1992,1911,1
0.6257250085295121,0.6806161395856052,0.5234731084776664,0.6864099464686583,0.664698463655125,0.4676258992805755,0.32858707557502737,0.15498357064622126,0.5790766208251473,0.6218014329580348,0.42681068831085966,-0.05755072916100146,139,0.6020541245516792,0.7064717032223125,0.5141335518230233,0.6793521621190363,0.6631133490464967,0.5333333333333333,0.3951527924130664,0.25500526870389884,0.6348747591522158,0.6299315291816107,0.42794534633647796,-0.05647841728704761,,75,5349,11485,Wimbledon,01/07/2019,1871,1900,0
0.6118170266836086,0.7362409138110073,0.48717948717948717,0.6702104810996563,0.6598973920478837,0.4915254237288136,0.6431478968792401,0.18317503392130258,0.6273712737127372,0.6395595086827616,0.42863948600613344,-0.059963208624217224,59,0.5739743546595766,0.6967955671523645,0.5171623810088083,0.6995227173069788,0.6730650398283281,0.48567530695770805,0.3526829803577307,0.1842422912323055,0.5925992455541584,0.6202672231009996,0.43389101336006525,-0.04994325799865673,0.0,733,5801,4467,Wimbledon,01/07/2019,1801,1944,1
0.5635622025832767,0.7030558906312827,0.5062305295950156,0.6956377691882938,0.6699212949212949,0.5462962962962963,0.35467255334805003,0.27593818984547464,0.6109493302271404,0.6171538635848629,0.4293155369101106,-0.08080308950072645,108,0.5919950484835981,0.6744267094166028,0.48164441747572817,0.6979569530855894,0.6634707774574926,0.47107438016528924,0.2635217568117121,0.32384438118476344,0.5686927560366362,0.5957705797400454,0.41582221857339724,-0.09986718944824835,0.0,605,5902,4921,Wimbledon,01/07/2019,1936,2082,0
0.5646691021497822,0.7689580093312597,0.5287662390058904,0.6905393756021704,0.6820458980474501,0.46382978723404256,0.7106760008750821,0.21931743600962592,0.6216847018883938,0.6643951102992833,0.45879098461920226,-0.020698208232597604,705,0.6090018477844019,0.697446759789329,0.49219794917521176,0.6850933185318809,0.6625354722881798,0.46368715083798884,0.28975741239892183,0.1792452830188679,0.6017424975798644,0.6171948540947599,0.4228360707725791,-0.07334452150741044,1.0,358,5220,5303,Wimbledon,01/07/2019,2089,1851,0
0.6127184827073261,0.6732216557416849,0.4995198770885347,0.6836447502149949,0.6568785712455479,0.5521472392638037,0.3213582677165354,0.3562992125984252,0.5998336106489185,0.6059501673484567,0.4142546507996701,-0.07955927701939103,163,0.6063526537260757,0.7036042086411461,0.496551724137931,0.6855094443678478,0.6641521510538106,0.524390243902439,0.374113475177305,0.274822695035461,0.5964506172839507,0.6220985475770326,0.42645442969157676,-0.06154620263796229,,82,5918,5543,Wimbledon,01/07/2019,1933,1907,1
0.5635208091300485,0.7061605626970653,0.5133865664631282,0.679428650480736,0.6601373228925069,0.5251396648044693,0.38095238095238093,0.28526924788607033,0.6108433734939759,0.6220187248001093,0.4226173427646866,-0.05767267829738887,179,0.6213523689990587,0.7770167908092412,0.530401905945722,0.6796914030974982,0.6809886765198999,0.4745222929936306,0.7513631406761178,0.18514479583181873,0.6312085532548383,0.6836366488860998,0.46466195309026487,0.004207998405363789,,628,5564,4541,Wimbledon,01/07/2019,1864,2050,1
0.6823591314979031,0.7238954912455774,0.5770036540803898,0.7130111416999381,0.7016447449293177,0.49440715883668906,0.2587636637768564,0.13230305314738033,0.5909832056090005,0.6772366405125586,0.48287727025288996,0.011984477953394301,894,0.650341379495726,0.7709349425477391,0.5324415744157441,0.6652521625591643,0.6727417228112639,0.4772727272727273,1.0850636302746148,0.26858673811118555,0.6383069687900812,0.6875436804472876,0.4573899202714451,-0.025467461252650425,0.3333333333333333,220,4742,6387,Wimbledon,01/07/2019,2412,2073,0
0.6118903410902136,0.7098574777657872,0.5298327955412144,0.6978394993476482,0.6789297409943436,0.5415929203539823,0.2765403529071449,0.21608330922765404,0.5988053758088602,0.6399881597522655,0.4466090169899437,-0.04500263214460376,565,0.6390788053256568,0.6970720720720721,0.4810568295114656,0.6849907918968693,0.6626872944329395,0.45714285714285713,0.3837902264600715,0.2932061978545888,0.617737003058104,0.61910759265923,0.4240830001650103,-0.07873190668841823,,70,5442,11787,Wimbledon,01/07/2019,2155,1854,0
0.60912,0.6903073286052009,0.5223086369218174,0.6871279163314562,0.666220556745182,0.41333333333333333,0.2860125260960334,0.23173277661795408,0.6107566089334548,0.62464,0.4292075816572808,-0.042530273581053546,75,0.5933062071166427,0.7518994150474013,0.52388425698872,0.6671702735810535,0.6644608902333622,0.5273311897106109,0.6576942610462163,0.23489080751650585,0.6429997148560023,0.659167065581618,0.43977667147970834,-0.02796085074983823,1.0,311,45106,5438,Wimbledon,01/07/2019,1920,1874,1
0.5802227171492205,0.7386764931675112,0.5010611205432938,0.6743783586847618,0.662387367025284,0.42028985507246375,0.689873417721519,0.21231300345224396,0.6305949008498584,0.6389309576837416,0.4308812105556447,-0.038008631399361725,138,0.5584554880228817,0.7610206694713737,0.4951995373048005,0.6769395890831034,0.6658377476111802,0.45,0.6624307592049528,0.30140110785272073,0.6145287958115183,0.643648807395679,0.43571135919226045,-0.030729551289082835,,240,26007,5515,Wimbledon,01/07/2019,1993,2043,1
0.6045803971812941,0.6651655629139073,0.512555690562981,0.6859220524552659,0.6585240491262241,0.4627831715210356,0.26617179215270415,0.13096500530222693,0.5977508650519031,0.6048206278026906,0.41485980638970404,-0.04474929892556678,309,0.6899018878617221,0.7858866413389465,0.5619074814391776,0.6495699267282574,0.6718475246356287,0.503125,1.2703942339194059,0.15834880419351316,0.6987867065236504,0.7164311266957106,0.4653721144735757,0.03050907424044469,-1.0,640,5055,4544,Wimbledon,01/07/2019,1866,2072,0
0.6151637960148598,0.7677738127916552,0.5375164545853445,0.673968253968254,0.6756289817514307,0.5,0.6239754098360656,0.16086065573770492,0.6538895152198422,0.6791624451198919,0.4577339272982637,-0.00853906929144177,78,0.5292234587970489,0.7495865034733709,0.5170526986825329,0.6877015144113336,0.6720879661920978,0.47265625,0.5861137591356848,0.26739752144899903,0.6042408066429419,0.640115043141178,0.44020808456566424,-0.03385321082707604,,512,26414,4570,Wimbledon,01/07/2019,2027,1880,1
0.5737051792828686,0.7083333333333334,0.4953271028037383,0.6634241245136187,0.6483660130718955,0.75,0.21052631578947367,0.21052631578947367,0.6842105263157895,0.6175298804780877,0.4096842203171749,-0.09167305607146659,4,0.6143974117012672,0.6557837458311392,0.5002097608726053,0.7092029365495542,0.6721002028755403,0.47058823529411764,0.20278260869565218,0.23652173913043478,0.5558086560364465,0.5957940145591804,0.4225388647040186,-0.0676301099544383,,238,36222,6029,Wimbledon,01/07/2019,1751,2014,0
0.5624183518837853,0.735389761218991,0.5119417243850012,0.677670164110842,0.6640559788303408,0.47706422018348627,0.591002044989775,0.278118609406953,0.6209517514871117,0.6376130009928411,0.43209130702202514,-0.040958427578587475,218,0.6440677966101694,0.6222910216718266,0.47619047619047616,0.6785714285714286,0.6412108703130375,0.5454545454545454,0.45098039215686275,0.22875816993464052,0.56,0.5702891326021934,0.38698191140863125,-0.10738103150864864,,11,6284,6282,Wimbledon,01/07/2019,1964,1748,1
0.516260162601626,0.7322834645669292,0.5252100840336135,0.6522222222222223,0.6451149425287356,0.6666666666666666,0.32,0.29333333333333333,0.6486486486486487,0.6321138211382114,0.41227868112014454,-0.06565565381754335,6,0.6292587935845932,0.784960647189259,0.5785185491542247,0.6977694749557547,0.7011165380576669,0.5235849056603774,0.6344262295081967,0.11730418943533698,0.6212238574748257,0.7084240547088227,0.49431668070020207,0.05620183248660049,,848,26456,3819,Wimbledon,01/07/2019,1718,2365,0
0.650779714871023,0.7362413807871857,0.5593998164332176,0.7122077612256799,0.7000507497945307,0.4732334047109208,0.4297605766755342,0.1747189564918905,0.5927261566791989,0.6744847192608386,0.4803732518856931,0.001950419493818134,934,0.6292634700939199,0.7085624509033779,0.498,0.6725342997670205,0.6580869860686375,0.6382978723404256,0.5275080906148867,0.28640776699029125,0.6220472440944882,0.6304992585269402,0.42403237733704136,-0.08170850269873964,1.0,47,4920,27835,Wimbledon,01/07/2019,2381,1915,0
0.5946876537137236,0.749379652605459,0.5194174757281553,0.6663270504330107,0.6628628964591374,0.6666666666666666,0.6340694006309149,0.24605678233438485,0.6285714285714286,0.6561731431382194,0.43722591504064745,-0.027183697482373037,24,0.6477611940298508,0.7213753987947537,0.49934810951760106,0.6833568406205924,0.6697504470185804,0.5178571428571429,0.6582466567607727,0.3313521545319465,0.6192468619246861,0.6431687715269805,0.439513779696505,-0.023158278906030172,,56,44830,44825,Wimbledon,01/07/2019,1831,2002,1
0.586600777705768,0.7268333103162546,0.5089163237311386,0.6897361178565646,0.6720824786786138,0.4968944099378882,0.584375,0.2947916666666667,0.6122262773722628,0.636746597537265,0.4391871262437296,-0.06290700782708492,161,0.5836038694868011,0.7158509861212564,0.5100015750511891,0.69965360536435,0.6769632555202346,0.48195876288659795,0.44019238812212463,0.27687160184023424,0.5941635561588056,0.6301360878832596,0.44087698575770945,-0.059600029973305046,1.0,388,6407,5663,Wimbledon,01/07/2019,2098,2081,0
0.6546417342379612,0.6387765419615774,0.48634403449928126,0.6836046702844927,0.6512496566877232,0.5416666666666666,0.1458106637649619,0.2426550598476605,0.588031222896791,0.5861327155386398,0.4006830617487462,-0.10602732682162097,72,0.6709744783553859,0.7114722314344754,0.5079596295910935,0.6921600423602607,0.6766338146790936,0.5124309392265194,0.4393414211438475,0.3199740034662045,0.6104948393942317,0.644511391451704,0.446105032008882,-0.03909327883278868,-1.0,724,5333,4269,Wimbledon,01/07/2019,1850,2004,0
0.6512874867510443,0.6899291594868849,0.5201144287502235,0.6857903433082431,0.6676587097965969,0.5130890052356021,0.39560878243512976,0.17924151696606785,0.6205341657995144,0.630712637945009,0.43253663650515534,-0.04109027161149337,191,0.6456153828772849,0.768592727399993,0.5312420300943637,0.6718029095565023,0.6759630714471099,0.4824399260628466,0.9545581265681629,0.22609422916085867,0.6492042440318302,0.6844792914115281,0.4598351795014376,-0.0013110518967149876,,541,5539,4728,Wimbledon,01/07/2019,1956,2164,0
0.6093172294799113,0.801779935275081,0.5444794952681388,0.6408798813643104,0.6610420610749856,0.46808510638297873,1.3390092879256965,0.28637770897832815,0.7088305489260143,0.7012570865171309,0.4494215584129808,0.03230843126040717,47,0.6282677545761984,0.8126708817498292,0.5503971119133574,0.6689486552567238,0.6839294412358221,0.48723404255319147,1.165053242981607,0.24346563407550822,0.6604869332142059,0.7151752643727521,0.47841553137502446,0.07429538300844174,,470,24021,5670,Wimbledon,01/07/2019,1870,2109,1
0.6100697029166948,0.7413200221852468,0.513536966331135,0.6831920998198439,0.6730575853053563,0.5112359550561798,0.6627806563039723,0.22495682210708118,0.6199657240788347,0.6525005075455099,0.44578319188353077,-0.04486829990170471,178,0.6578939516008713,0.6963896952104499,0.5366768425643262,0.6973688074472146,0.679026559993702,0.48226950354609927,0.24551463644948066,0.16052880075542966,0.6001322970067802,0.6417509623131322,0.4475371032664114,-0.041441137506711634,-0.19999999999999996,423,11547,5131,Wimbledon,01/07/2019,2072,2091,0
0.5157421726824429,0.7426874115983026,0.46246083393588816,0.6914157250192273,0.6630154196480277,0.49878345498783455,0.6656340755082285,0.370377541142304,0.5952944891836413,0.6069854979428672,0.4196793181363242,-0.06792210649211994,411,0.6407756293725555,0.7136348005502063,0.5083576138629045,0.6749076044349871,0.663108652471737,0.4732142857142857,0.5552808194984105,0.29777463793712466,0.6240217761143246,0.6398942323582879,0.4318694834526971,-0.051521492660939416,1.0,224,5324,6196,Wimbledon,01/07/2019,1996,1885,1
0.6257250085295121,0.6806161395856052,0.5234731084776664,0.6864099464686583,0.664698463655125,0.4676258992805755,0.32858707557502737,0.15498357064622126,0.5790766208251473,0.6218014329580348,0.42681068831085966,-0.05146230927330531,139,0.5908471473609275,0.789011669937003,0.5052694372638695,0.6732637422313401,0.6731492634738195,0.5106732348111659,0.9592401559944647,0.25676185683733804,0.6277539341917024,0.672917726024611,0.45305110643713326,-0.013492220444047298,,609,5349,5016,Wimbledon,01/07/2019,1888,2002,1
0.5919950484835981,0.6744267094166028,0.48164441747572817,0.6979569530855894,0.6634707774574926,0.47107438016528924,0.2635217568117121,0.32384438118476344,0.5686927560366362,0.5957705797400454,0.41582221857339724,-0.07443990135961087,605,0.6118170266836086,0.7362409138110073,0.48717948717948717,0.6702104810996563,0.6598973920478837,0.4915254237288136,0.6431478968792401,0.18317503392130258,0.6273712737127372,0.6395595086827616,0.42863948600613344,-0.05839744440282779,1.0,59,4921,5801,Wimbledon,01/07/2019,2090,1828,0
0.6090018477844019,0.697446759789329,0.49219794917521176,0.6850933185318809,0.6625354722881798,0.46368715083798884,0.28975741239892183,0.1792452830188679,0.6017424975798644,0.6171948540947599,0.4228360707725791,-0.06831459027308784,358,0.6063526537260757,0.7036042086411461,0.496551724137931,0.6855094443678478,0.6641521510538106,0.524390243902439,0.374113475177305,0.274822695035461,0.5964506172839507,0.6220985475770326,0.42645442969157676,-0.06299477095484829,,82,5303,5543,Wimbledon,01/07/2019,1877,1922,0
0.6823591314979031,0.7238954912455774,0.5770036540803898,0.7130111416999381,0.7016447449293177,0.49440715883668906,0.2587636637768564,0.13230305314738033,0.5909832056090005,0.6772366405125586,0.48287727025288996,-0.002454762584939596,894,0.6213523689990587,0.7770167908092412,0.530401905945722,0.6796914030974982,0.6809886765198999,0.4745222929936306,0.7513631406761178,0.18514479583181873,0.6312085532548383,0.6836366488860998,0.46466195309026487,-0.029374492813838304,0.2727272727272727,628,4742,4541,Wimbledon,01/07/2019,2415,2056,1
0.5933062071166427,0.7518994150474013,0.52388425698872,0.6671702735810535,0.6644608902333622,0.5273311897106109,0.6576942610462163,0.23489080751650585,0.6429997148560023,0.659167065581618,0.43977667147970834,-0.038672433766030245,311,0.6118903410902136,0.7098574777657872,0.5298327955412144,0.6978394993476482,0.6789297409943436,0.5415929203539823,0.2765403529071449,0.21608330922765404,0.5988053758088602,0.6399881597522655,0.4466090169899437,-0.02718211382878799,-1.0,565,5438,5442,Wimbledon,01/07/2019,1892,2158,1
0.6045803971812941,0.6651655629139073,0.512555690562981,0.6859220524552659,0.6585240491262241,0.4627831715210356,0.26617179215270415,0.13096500530222693,0.5977508650519031,0.6048206278026906,0.41485980638970404,-0.07211896128041273,309,0.5584554880228817,0.7610206694713737,0.4951995373048005,0.6769395890831034,0.6658377476111802,0.45,0.6624307592049528,0.30140110785272073,0.6145287958115183,0.643648807395679,0.43571135919226045,-0.04227324505958696,-1.0,240,5055,5515,Wimbledon,01/07/2019,1890,2053,1
0.6151637960148598,0.7677738127916552,0.5375164545853445,0.673968253968254,0.6756289817514307,0.5,0.6239754098360656,0.16086065573770492,0.6538895152198422,0.6791624451198919,0.4577339272982637,-0.030040491429662364,78,0.6143974117012672,0.6557837458311392,0.5002097608726053,0.7092029365495542,0.6721002028755403,0.47058823529411764,0.20278260869565218,0.23652173913043478,0.5558086560364465,0.5957940145591804,0.4225388647040186,-0.07817423940907364,1.0,238,26414,6029,Wimbledon,01/07/2019,2034,2018,1
0.6292587935845932,0.784960647189259,0.5785185491542247,0.6977694749557547,0.7011165380576669,0.5235849056603774,0.6344262295081967,0.11730418943533698,0.6212238574748257,0.7084240547088227,0.49431668070020207,0.030753890597980726,848,0.5624183518837853,0.735389761218991,0.5119417243850012,0.677670164110842,0.6640559788303408,0.47706422018348627,0.591002044989775,0.278118609406953,0.6209517514871117,0.6376130009928411,0.43209130702202514,-0.06015647396291357,1.0,218,3819,6284,Wimbledon,01/07/2019,2365,1970,1
0.650779714871023,0.7362413807871857,0.5593998164332176,0.7122077612256799,0.7000507497945307,0.4732334047109208,0.4297605766755342,0.1747189564918905,0.5927261566791989,0.6744847192608386,0.4803732518856931,0.00815766882782798,934,0.5946876537137236,0.749379652605459,0.5194174757281553,0.6663270504330107,0.6628628964591374,0.6666666666666666,0.6340694006309149,0.24605678233438485,0.6285714285714286,0.6561731431382194,0.43722591504064745,-0.056034618087460464,,24,4920,44830,Wimbledon,01/07/2019,2383,1858,1
0.5836038694868011,0.7158509861212564,0.5100015750511891,0.69965360536435,0.6769632555202346,0.48195876288659795,0.44019238812212463,0.27687160184023424,0.5941635561588056,0.6301360878832596,0.44087698575770945,-0.06202395447700115,388,0.6709744783553859,0.7114722314344754,0.5079596295910935,0.6921600423602607,0.6766338146790936,0.5124309392265194,0.4393414211438475,0.3199740034662045,0.6104948393942317,0.644511391451704,0.446105032008882,-0.055142213912645954,0.0,724,5663,4269,Wimbledon,01/07/2019,2095,2012,0
